14:31:41,18090.0,18033.32479039073,27.873457404861647,78.26086956521739,6.0,66.66666666666667,1.540821304856918,4.0,181000.0
14:31:43,18090.0,18033.450595469014,27.926562611706448,78.26086956521739,2.0,66.66666666666667,1.5437569160700082,0.0,90500.0
14:31:44,18095.0,18033.484780086914,27.943022384845918,79.16666666666667,32.0,67.5,1.5442399770569726,2.0,180853.125
14:31:44,18090.0,18033.51616871225,27.95617712610548,78.26086956521739,8.0,66.66666666666667,1.5453939815425917,8.0,180900.0
14:31:51,18095.0,18033.675627539636,28.031517170163227,79.16666666666667,6.0,67.5,1.5491305427003719,-6.0,180950.0
14:31:59,18095.0,18033.777749704255,28.085113383249894,79.16666666666667,2.0,67.5,1.5520924776595686,-2.0,180950.0
14:32:16,18095.0,18034.319535992225,28.36511531070345,79.16666666666667,22.0,67.5,1.5675664719924538,-22.0,180950.0
14:32:17,18095.0,18034.386921288533,28.399432396029482,79.16666666666667,12.0,67.5,1.569462967451201,0.0,180950.0
14:32:18,18095.0,18034.420585869877,28.416534667609422,79.16666666666667,8.0,67.5,1.570408105421908,4.0,180950.0
14:32:18,18100.0,18034.45700876026,28.43701603848121,80.0,10.0,68.29268292682927,1.571105858479625,-2.0,180930.0
14:32:19,18100.0,18034.493411421317,28.458920876750923,80.0,18.0,68.29268292682927,1.572316070538725,14.0,181011.11111111112
14:32:19,18100.0,18034.529793864294,28.480781775708632,80.0,54.0,68.29268292682927,1.5735238550115265,-14.0,181003.70370370374
14:32:22,18100.0,18034.711403200712,28.58943070156342,80.0,14.0,68.29268292682927,1.5795265580974265,8.0,90500.0
14:32:23,18100.0,18034.747664570776,28.609560334185645,80.0,30.0,68.29268292682927,1.5806386924964444,30.0,181000.0
14:32:24,18100.0,18034.78390580123,28.62964609984685,80.0,4.0,68.29268292682927,1.5817484033064555,4.0,181000.0
14:32:24,18100.0,18034.820126903254,28.64968809080802,80.0,6.0,68.29268292682927,1.5828556956247526,2.0,181000.0
14:32:25,18100.0,18034.856327888036,28.669686398875903,80.0,10.0,68.29268292682927,1.5839605745235306,0.0,181000.0
14:32:25,18100.0,18034.89250876674,28.68964111539591,80.0,4.0,68.29268292682927,1.585063045049498,-4.0,181000.0
14:32:26,18100.0,18034.928669550543,28.709552331266515,80.0,22.0,68.29268292682927,1.5861631122246693,-2.0,181000.0
14:32:26,18095.0,18034.96203324421,28.726057663537567,79.16666666666667,10.0,67.5,1.5875135486895589,10.0,181050.0
14:32:27,18100.0,18034.99815541403,28.745885877132224,80.0,10.0,68.29268292682927,1.5881704904492941,2.0,180920.0
14:32:27,18095.0,18035.03148051516,28.76231536417109,79.16666666666667,6.0,67.5,1.5895172900895878,-2.0,181050.0
14:32:28,18095.0,18035.064787107487,28.778708660137017,79.16666666666667,4.0,67.5,1.5904232473134576,-2.0,181050.0
14:32:28,18100.0,18035.100852207677,28.798414817271574,80.0,18.0,68.29268292682927,1.5910726418382086,-10.0,180922.22222222222
14:32:29,18095.0,18035.134120270875,28.814732680426705,79.16666666666667,10.0,67.5,1.592414074629826,0.0,180950.0
14:32:30,18100.0,18035.20337798255,28.850599324872466,80.0,4.0,68.29268292682927,1.5939557638051087,0.0,90500.0
14:32:35,18100.0,18035.419007146556,28.967213233506705,80.0,2.0,68.29268292682927,1.6003985211882157,0.0,90500.0
14:32:38,18100.0,18035.5265524914,29.02494882546698,80.0,26.0,68.29268292682927,1.6035883328987282,4.0,90500.0
14:32:39,18100.0,18035.598149873447,29.064709062465926,80.0,24.0,68.29268292682927,1.6057850310754656,-10.0,181100.0
14:32:40,18095.0,18035.666890740642,29.102492362826624,79.16666666666667,4.0,67.5,1.6083167926403217,-2.0,181050.0
14:32:40,18100.0,18035.702621431705,29.12297203240149,80.0,2.0,68.29268292682927,1.60900397969069,0.0,181000.0
14:32:41,18100.0,18035.738332277895,29.143410834384543,80.0,2.0,68.29268292682927,1.6101331952698643,0.0,181000.0
14:32:42,18105.0,18035.812471486133,29.18768128529097,80.76923076923077,10.0,69.04761904761905,1.6121337357244392,4.0,181060.0
14:32:42,18105.0,18035.85089832785,29.211505084829014,80.76923076923077,12.0,69.04761904761905,1.6134496042435245,-6.0,90529.16666666667
14:32:43,18105.0,18035.88930382725,29.23528037220324,80.76923076923077,2.0,69.04761904761905,1.6147627932727555,2.0,181050.0
14:32:43,18105.0,18035.927687996187,29.259007265675503,80.76923076923077,2.0,69.04761904761905,1.6160733093441317,0.0,181050.0
14:32:44,18105.0,18035.96605084651,29.28268588288011,80.76923076923077,4.0,69.04761904761905,1.617381158954991,0.0,181150.0
14:32:44,18100.0,18036.00161538367,29.30282237781069,80.0,6.0,68.29268292682927,1.6189404628624688,2.0,181100.0
14:32:47,18105.0,18036.217365192384,29.426273087829134,80.76923076923077,10.0,69.04761904761905,1.6253119628737438,2.0,181080.0
14:32:48,18105.0,18036.255567155622,29.449594380604033,80.76923076923077,8.0,69.04761904761905,1.626600076255401,-4.0,181150.0
14:32:49,18100.0,18036.329130435235,29.492635615616827,80.0,8.0,68.29268292682927,1.6294273820782776,6.0,181087.5
14:32:50,18105.0,18036.40261356561,29.535504339515445,80.76923076923077,2.0,69.04761904761905,1.6313451720251557,-2.0,181050.0
14:32:50,18105.0,18036.440712641663,29.558598292623486,80.76923076923077,14.0,69.04761904761905,1.6326207286729348,4.0,181050.0
14:32:51,18105.0,18036.47879055744,29.58164545915229,80.76923076923077,6.0,69.04761904761905,1.6338937011406955,0.0,181150.0
14:32:51,18100.0,18036.51407031831,29.6012058362471,80.0,14.0,68.29268292682927,1.635425736809232,10.0,181071.42857142858
14:32:53,18105.0,18036.62256908428,29.6655886976439,80.76923076923077,20.0,69.04761904761905,1.6385301683316156,12.0,181050.0
14:32:53,18105.0,18036.660545996758,29.688416360126514,80.76923076923077,2.0,69.04761904761905,1.6397910168531629,0.0,181050.0
14:32:55,18105.0,18036.77435022649,29.756622745570812,80.76923076923077,4.0,69.04761904761905,1.6435582847595036,0.0,181050.0
14:32:57,18110.0,18036.852891413346,29.80550219395664,81.48148148148148,4.0,69.76744186046511,1.6458035446690582,4.0,90550.0
14:32:58,18110.0,18036.893517410896,29.83293903629398,81.48148148148148,2.0,69.76744186046511,1.6473185552895626,0.0,90550.0
14:32:58,18105.0,18036.931343838325,29.856693600895728,80.76923076923077,14.0,69.04761904761905,1.6490855344322413,-6.0,181050.0
14:32:59,18105.0,18036.96914925691,29.880403457826407,80.76923076923077,6.0,69.04761904761905,1.6503951095181666,-6.0,181050.0
14:32:59,18110.0,18037.009710684702,29.90768896424635,81.48148148148148,4.0,69.76744186046511,1.6514461051488873,4.0,181100.0
14:33:00,18110.0,18037.050249584627,29.934921182005144,81.48148148148148,14.0,69.76744186046511,1.6529498167865901,14.0,181100.0
14:33:00,18105.0,18037.08798896281,29.958489285125005,80.76923076923077,6.0,69.04761904761905,1.6547080522024304,0.0,181116.66666666666
14:33:01,18110.0,18037.128484386878,29.98561997822275,81.48148148148148,4.0,69.76744186046511,1.6557493085711072,0.0,181100.0
14:33:01,18110.0,18037.168957319736,30.0126978014468,81.48148148148148,4.0,69.76744186046511,1.657244494834169,0.0,181100.0
14:33:02,18110.0,18037.209407773877,30.03972289776808,81.48148148148148,4.0,69.76744186046511,1.6587367696172324,0.0,181100.0
14:33:02,18110.0,18037.249835761784,30.066695409364357,81.48148148148148,12.0,69.76744186046511,1.6602261407710854,8.0,181100.0
14:33:03,18110.0,18037.290241295934,30.093615477629502,81.48148148148148,16.0,69.76744186046511,1.6617126161032303,14.0,181100.0
14:33:04,18110.0,18037.370985052843,30.147298845843572,80.76923076923077,16.0,67.5,1.6646769103171493,0.0,181200.0
14:33:04,18105.0,18037.408546294133,30.17048749974341,77.77777777777777,10.0,65.85365853658537,1.6664174261112072,4.0,181150.0
14:33:05,18110.0,18037.44886368025,30.198232378927845,80.76923076923077,2.0,67.5,1.6674893638281527,0.0,181100.0
14:33:05,18110.0,18037.48915867404,30.22592626275224,80.76923076923077,8.0,67.5,1.6690185677941602,0.0,181100.0
14:33:06,18110.0,18037.56968153438,30.281161603726442,80.76923076923077,2.0,67.5,1.672068559013056,0.0,181100.0
14:33:08,18110.0,18037.690298193123,30.363635626211853,80.76923076923077,2.0,67.5,1.6766226187858562,0.0,181100.0
14:33:11,18110.0,18037.890879766586,30.498025860772614,80.76923076923077,6.0,67.5,1.6840433937477977,0.0,181100.0
14:33:12,18105.0,18038.0081845344,30.572691880364907,77.77777777777777,12.0,65.85365853658537,1.6886325258417512,-8.0,181150.0
14:33:13,18105.0,18038.045391874286,30.595149567917943,77.77777777777777,46.0,65.85365853658537,1.6898729394044707,14.0,181150.0
14:33:13,18100.0,18038.079801542783,30.61429089655266,75.0,8.0,64.28571428571429,1.6913972871023568,-4.0,181100.0
14:33:14,18105.0,18038.151340563254,30.655737755438555,77.77777777777777,30.0,65.85365853658537,1.6932194286351037,14.0,181070.0
14:33:15,18105.0,18038.1884683941,30.678036558478173,77.77777777777777,18.0,65.85365853658537,1.6944510664721444,18.0,181150.0
14:33:15,18105.0,18038.225575604098,30.700294031597775,77.77777777777777,4.0,65.85365853658537,1.6956804215187946,4.0,181150.0
14:33:20,18110.0,18038.5613914501,30.902219220919207,80.76923076923077,2.0,67.5,1.706362187792336,0.0,90550.0
14:33:22,18110.0,18038.719967656583,31.00310804311958,80.76923076923077,2.0,67.5,1.7119330780297943,0.0,181100.0
14:33:23,18105.0,18038.756779671214,31.02477790630919,77.77777777777777,6.0,65.85365853658537,1.7136027564931893,-2.0,181150.0
14:33:23,18110.0,18038.796348246793,31.049836701375245,80.76923076923077,8.0,67.5,1.7145133462934978,-4.0,181037.5
14:33:24,18110.0,18038.87541948084,31.099811657115232,80.76923076923077,4.0,67.5,1.7172728689737842,0.0,181100.0
14:33:25,18110.0,18038.914922163716,31.124728046806197,80.76923076923077,2.0,67.5,1.7186487049589287,0.0,181100.0
14:33:26,18110.0,18038.99386172213,31.17441921801033,80.76923076923077,2.0,67.5,1.7213925575930606,0.0,181100.0
14:33:26,18110.0,18039.033298622035,31.199194225063053,80.76923076923077,10.0,67.5,1.7227605866959168,-4.0,181100.0
14:33:39,18115.0,18039.74220612348,31.635681722142213,81.48148148148148,2.0,68.29268292682927,1.746380442845278,0.0,90575.0
14:33:39,18110.0,18039.781227391948,31.659578854687613,80.76923076923077,2.0,67.5,1.7481821565260969,0.0,90600.0
14:33:40,18115.0,18039.82300399434,31.686976643595074,81.48148148148148,4.0,68.29268292682927,1.7492120697540752,2.0,90575.0
14:33:41,18115.0,18039.90648760368,31.74161303511508,81.48148148148148,4.0,68.29268292682927,1.7522281554024333,0.0,181150.0
14:33:46,18115.0,18040.322517086875,32.009087944424856,81.48148148148148,8.0,68.29268292682927,1.7669935381962383,-6.0,181250.0
14:33:46,18125.0,18040.369547069055,32.04343331232411,82.75862068965517,58.0,69.76744186046511,1.7679135620592614,-18.0,181198.27586206893
14:33:47,18135.0,18040.422104943496,32.08490857123755,83.87096774193549,30.0,71.11111111111111,1.7692257276668073,-4.0,181126.66666666666
14:33:47,18130.0,18040.47185662084,32.12194538006699,83.33333333333333,16.0,70.45454545454545,1.771756501934197,12.0,60481.25
14:33:48,18130.0,18040.521580666038,32.158898985360466,83.33333333333333,14.0,70.45454545454545,1.7737947592587129,6.0,90650.0
14:33:48,18125.0,18040.56850008805,32.19165668953059,82.75862068965517,6.0,69.76744186046511,1.7760914035603084,2.0,90725.0
14:33:49,18125.0,18040.615393450957,32.22562359322468,82.75862068965517,2.0,69.76744186046511,1.7779654396261892,0.0,181350.0
14:33:49,18125.0,18040.66226076923,32.25952028945203,82.75862068965517,8.0,69.76744186046511,1.7798356021766635,0.0,181350.0
14:33:50,18130.0,18040.71187906372,32.297442733113975,83.33333333333333,2.0,70.45454545454545,1.7814364441872022,-2.0,60466.666666666664
14:33:51,18125.0,18040.80825598743,32.3689594381412,82.75862068965517,4.0,69.76744186046511,1.7858736241733073,-2.0,181350.0
14:33:51,18130.0,18040.85779319599,32.4066436947052,83.33333333333333,2.0,70.45454545454545,1.7874596632490458,0.0,181300.0
14:33:53,18130.0,18041.006239804614,32.51921200314563,83.33333333333333,4.0,70.45454545454545,1.793668615727834,-2.0,181325.0
14:33:53,18125.0,18041.05289004632,32.55252139705267,82.75862068965517,2.0,69.76744186046511,1.796001180527044,-2.0,181350.0
14:33:54,18125.0,18041.099514378424,32.585762643881736,82.75862068965517,2.0,69.76744186046511,1.7978351803520958,-2.0,181350.0
14:33:54,18125.0,18041.146112815317,32.61893595197276,82.75862068965517,6.0,69.76744186046511,1.79966543183298,4.0,181350.0
14:33:55,18125.0,18041.192685371378,32.65204152839812,82.75862068965517,2.0,69.76744186046511,1.8014919463943793,0.0,181250.0
14:33:55,18125.0,18041.23923206098,32.685079578967205,82.75862068965517,18.0,69.76744186046511,1.803314735391294,10.0,181227.77777777778
14:33:56,18125.0,18041.28575289849,32.718050308234496,82.75862068965517,2.0,69.76744186046511,1.8051338101094894,0.0,181250.0
14:33:57,18125.0,18041.378717074662,32.7837906149253,82.75862068965517,2.0,69.76744186046511,1.80876086151312,2.0,181350.0
14:33:57,18125.0,18041.425160442017,32.81656059530843,82.75862068965517,2.0,69.76744186046511,1.81056886043081,0.0,181350.0
14:33:58,18125.0,18041.47157801467,32.849264060334015,82.75862068965517,2.0,69.76744186046511,1.8123731895356696,2.0,181250.0
14:33:59,18130.0,18041.56711283954,32.91846502354182,83.33333333333333,4.0,70.45454545454545,1.8156902936316506,4.0,90650.0
14:34:04,18120.0,18042.05149047557,33.27223984712288,82.14285714285714,2.0,69.04761904761905,1.8362163271039118,2.0,181300.0
14:34:05,18120.0,18042.094783177334,33.30032738017107,82.14285714285714,18.0,69.04761904761905,1.83776641170922,6.0,181300.0
14:34:05,18120.0,18042.138051834274,33.328360624452344,82.14285714285714,2.0,69.04761904761905,1.8393135002457146,-2.0,181300.0
14:34:06,18120.0,18042.2245170671,33.38426479349882,82.14285714285714,4.0,69.04761904761905,1.8423987192880142,-2.0,181200.0
14:34:09,18120.0,18042.397159581993,33.49008237200895,81.48148148148148,2.0,72.5,1.8482385415015974,0.0,181200.0
14:34:13,18120.0,18042.698362361916,33.67355356769683,81.48148148148148,8.0,72.5,1.8583638834269773,0.0,181300.0
14:34:14,18115.0,18042.78142836683,33.72333411584341,78.57142857142857,2.0,70.73170731707317,1.8616248476866357,-2.0,181250.0
14:34:14,18115.0,18042.82153865377,33.747073489945684,78.57142857142857,2.0,70.73170731707317,1.8629353292821247,-2.0,181250.0
14:34:18,18115.0,18043.14162000477,33.94409028729566,78.57142857142857,2.0,70.73170731707317,1.8738112220422665,-2.0,181250.0
14:34:19,18115.0,18043.221418310663,33.99291581517049,78.57142857142857,2.0,70.73170731707317,1.8765065313370406,-2.0,181250.0
14:34:23,18120.0,18043.502792185758,34.165853535942794,81.48148148148148,2.0,72.5,1.8855327558467325,0.0,181200.0
14:34:27,18120.0,18043.63018134827,34.24799219130697,81.48148148148148,2.0,72.5,1.890065794222239,0.0,181200.0
14:34:27,18115.0,18043.66982023672,34.27190699657854,78.57142857142857,2.0,70.73170731707317,1.8919076454086965,-2.0,181250.0
14:34:28,18120.0,18043.751808985762,34.32297173743678,81.48148148148148,2.0,72.5,1.8942037382691381,0.0,181200.0
14:34:29,18115.0,18043.791380322065,34.34675885363987,78.57142857142857,4.0,70.73170731707317,1.8960396827844255,-2.0,181250.0
14:34:35,18120.0,18044.07054198249,34.51545075272227,81.48148148148148,14.0,72.5,1.9048262004813616,-6.0,181200.0
14:34:40,18115.0,18044.362472794917,34.698633654210774,78.57142857142857,6.0,70.73170731707317,1.915464181849891,-2.0,181250.0
14:34:43,18115.0,18044.440915351006,34.74490192641994,78.57142857142857,2.0,70.73170731707317,1.918018323291192,0.0,181250.0
14:34:43,18120.0,18044.48288096314,34.77127102336389,81.48148148148148,2.0,72.5,1.918944316962687,2.0,181200.0
14:34:44,18120.0,18044.524823267522,34.79759330758344,81.48148148148148,2.0,72.5,1.9203969816547153,0.0,181200.0
14:34:59,18115.0,18045.06518109265,35.1182721413566,78.57142857142857,4.0,70.73170731707317,1.9386294309332925,-4.0,181225.0
14:35:01,18120.0,18045.184419055786,35.1814627630095,81.48148148148148,16.0,72.5,1.9415818301881622,2.0,181200.0
14:35:02,18125.0,18045.311784847454,35.25806182984107,82.14285714285714,10.0,73.17073170731707,1.9452723768188176,2.0,181250.0
14:35:09,18130.0,18045.75604668933,35.535095431562226,82.75862068965517,2.0,73.80952380952381,1.9600162951771776,0.0,181300.0
14:35:10,18130.0,18045.802835888615,35.564542022997934,82.75862068965517,4.0,73.80952380952381,1.9616404866518442,2.0,181300.0
14:35:11,18130.0,18045.943047623507,35.65251642006989,82.75862068965517,2.0,73.80952380952381,1.966492907891334,2.0,181300.0
14:35:13,18130.0,18046.03639237186,35.710863036501,82.75862068965517,4.0,73.80952380952381,1.969711143767292,4.0,181300.0
14:35:14,18130.0,18046.083025866796,35.73994589585824,82.75862068965517,6.0,73.80952380952381,1.9713152727996823,4.0,181300.0
14:35:16,18125.0,18046.266523980925,35.8521483764906,82.14285714285714,2.0,73.17073170731707,1.978049565599481,0.0,181350.0
14:35:17,18125.0,18046.310252654082,35.87741084836121,82.14285714285714,2.0,73.17073170731707,1.979443357150963,0.0,181350.0
14:35:18,18130.0,18046.40041415939,35.931299760363935,82.75862068965517,4.0,73.80952380952381,1.9818698157950325,2.0,181300.0
14:35:18,18125.0,18046.444068469773,35.95640468949108,82.14285714285714,2.0,73.17073170731707,1.9838016380408872,2.0,181350.0
14:35:24,18130.0,18046.70826265064,36.10945765445298,82.75862068965517,2.0,73.80952380952381,1.99169650603712,0.0,181300.0
14:35:25,18125.0,18046.797980625848,36.162383232220186,82.14285714285714,2.0,73.17073170731707,1.9951659714328378,2.0,181350.0
14:35:26,18125.0,18046.841414127306,36.18702533324786,82.14285714285714,12.0,73.17073170731707,1.9965255356274683,0.0,181350.0
14:35:26,18125.0,18046.88482350574,36.21161737120978,82.14285714285714,4.0,73.17073170731707,1.997882337721919,0.0,181350.0
14:35:27,18125.0,18046.928208774552,36.23615944803223,82.14285714285714,14.0,73.17073170731707,1.9992363833397093,0.0,181350.0
14:35:31,18125.0,18047.188014834654,36.382368372537975,82.14285714285714,4.0,73.17073170731707,2.007303082622785,-4.0,181250.0
14:35:34,18125.0,18047.403859320646,36.502853531911995,82.14285714285714,8.0,73.17073170731707,2.0139505396916966,-6.0,181250.0
14:35:35,18125.0,18047.53307851253,36.57455855281569,88.46153846153847,4.0,76.92307692307692,2.017906678776038,2.0,181325.0
14:35:36,18125.0,18047.61910507057,36.62211929850018,88.46153846153847,4.0,76.92307692307692,2.0205307199172515,-2.0,181350.0
14:35:38,18130.0,18047.7507428247,36.693468319088176,88.88888888888889,2.0,77.5,2.02390889790889,0.0,181300.0
14:35:39,18130.0,18047.842080138227,36.744296504590686,88.88888888888889,4.0,77.5,2.0267124382013617,0.0,181300.0
14:35:41,18130.0,18047.978895963326,36.820120781541284,88.88888888888889,22.0,77.5,2.03089469285942,22.0,181300.0
14:35:41,18130.0,18048.024450589284,36.84528453254184,88.88888888888889,4.0,77.5,2.0322826548561412,0.0,181300.0
14:35:42,18130.0,18048.069979914144,36.87039296916488,88.88888888888889,6.0,77.5,2.033667565866789,-2.0,181400.0
14:35:46,18135.0,18048.254621489927,36.973826140182354,89.28571428571429,4.0,78.04878048780488,2.038810374424172,0.0,181375.0
14:35:46,18130.0,18048.300022977575,36.998655897133034,88.88888888888889,2.0,77.5,2.040742189582627,-2.0,181400.0
14:35:49,18135.0,18048.43885320665,37.07635262531799,89.28571428571429,2.0,78.04878048780488,2.0444638889064235,0.0,90675.0
14:35:54,18125.0,18048.67341318399,37.2126334819725,88.46153846153847,6.0,76.92307692307692,2.053110812798483,-4.0,181316.66666666666
14:35:55,18135.0,18048.763727419897,37.26447122893644,89.28571428571429,4.0,78.04878048780488,2.054837123183703,0.0,90675.0
14:35:56,18135.0,18048.81162315585,37.29372061382778,89.28571428571429,16.0,78.04878048780488,2.056449992491193,0.0,90675.0
14:35:56,18140.0,18048.862269296835,37.32659403044355,89.65517241379311,8.0,78.57142857142857,2.057695371027759,2.0,181437.5
14:35:57,18135.0,18048.910110302502,37.35571808969688,89.28571428571429,4.0,78.04878048780488,2.059868656724394,-4.0,181450.0
14:35:57,18135.0,18048.957924737213,37.38478184475931,89.28571428571429,4.0,78.04878048780488,2.0614712900335985,0.0,181350.0
14:35:58,18135.0,18049.05347395279,37.442729003732374,89.28571428571429,2.0,78.04878048780488,2.0646666117304866,-2.0,181350.0
14:36:02,18135.0,18049.3870613889,37.640610226116515,89.28571428571429,8.0,78.04878048780488,2.075578176240227,6.0,181350.0
14:36:02,18140.0,18049.437387930757,37.67118448406059,89.65517241379311,4.0,78.57142857142857,2.0766915371587977,2.0,181400.0
14:36:03,18145.0,18049.540734182105,37.73593861143229,90.0,26.0,79.06976744186046,2.0796879918121958,14.0,181392.3076923077
14:36:04,18150.0,18049.59652938667,37.774096634376164,90.3225806451613,46.0,79.54545454545455,2.081217445420174,34.0,90721.73913043478
14:36:04,18145.0,18049.649516596117,37.80818537265211,90.0,4.0,79.06976744186046,2.0836696264895074,4.0,181525.0
14:36:05,18145.0,18049.7024743764,37.842197525781856,90.0,2.0,79.06976744186046,2.085544090701673,2.0,181550.0
14:36:05,18150.0,18049.758179750253,37.88010485399955,90.3225806451613,18.0,79.54545454545455,2.087058118677661,18.0,181500.0
14:36:06,18155.0,18049.816631191658,37.92207407005452,90.625,6.0,80.0,2.088795046546655,4.0,181550.0
14:36:06,18150.0,18049.87227316267,37.95980238650117,90.3225806451613,6.0,79.54545454545455,2.0914491673003397,0.0,90816.66666666667
14:36:07,18155.0,18049.93066123645,38.00158124958889,90.625,2.0,80.0,2.093174400968818,0.0,90825.0
14:36:07,18150.0,18049.98623987503,38.03913166982553,90.3225806451613,8.0,79.54545454545455,2.0958199267121507,4.0,181687.5
14:36:08,18155.0,18050.04456465155,38.07901051323015,90.625,4.0,80.0,2.097439301196924,2.0,181475.0
14:36:08,18155.0,18050.102857034417,38.11879252743938,90.625,12.0,80.0,2.099630544061657,8.0,181683.33333333334
14:36:09,18150.0,18050.158340035232,38.15436480439034,90.3225806451613,12.0,79.54545454545455,2.102168859746024,-2.0,181558.33333333334
14:36:10,18155.0,18050.271990614372,38.231068072605666,90.625,2.0,80.0,2.1058148208540715,0.0,181550.0
14:36:10,18160.0,18050.332933690956,38.276465063767155,90.9090909090909,2.0,80.43478260869566,2.107734860339601,0.0,90800.0
14:36:11,18160.0,18050.393842919675,38.32175345928828,90.9090909090909,12.0,80.43478260869566,2.1102287147185175,4.0,90833.33333333333
14:36:11,18155.0,18050.451941312946,38.3626699085901,90.625,12.0,80.0,2.1130636138028147,2.0,90841.66666666667
14:36:12,18155.0,18050.510007438294,38.40349132851299,90.625,6.0,80.0,2.1153121084281463,4.0,181466.66666666666
14:36:12,18160.0,18050.570818320026,38.448469502683366,90.9090909090909,24.0,80.43478260869566,2.1172064704120794,0.0,181570.83333333334
14:36:15,18150.0,18050.929420990567,38.70785631408793,90.3225806451613,2.0,79.54545454545455,2.1326642597293626,-2.0,181600.0
14:36:16,18155.0,18050.98722192309,38.74789829027648,90.625,16.0,80.0,2.13428247261231,10.0,181556.25
14:36:16,18155.0,18051.0449907529,38.78784800395373,90.625,2.0,80.0,2.136482952572499,0.0,181550.0
14:36:17,18160.0,18051.105504504216,38.830193800923695,90.9090909090909,14.0,80.43478260869566,2.1382265308878687,14.0,181635.71428571426
14:36:18,18160.0,18051.226431197272,38.91269011228437,90.9090909090909,2.0,80.43478260869566,2.1427692793108135,2.0,90800.0
14:36:20,18160.0,18051.467881867382,39.07268667176627,90.9090909090909,4.0,80.43478260869566,2.1515796625421957,4.0,181625.0
14:36:22,18155.0,18051.766164642497,39.266282671792325,90.625,4.0,80.0,2.162835729649811,0.0,181650.0
14:36:23,18160.0,18051.826277852913,39.30553386336247,90.9090909090909,16.0,80.43478260869566,2.1644016444582856,16.0,181600.0
14:36:23,18160.0,18051.886357676376,39.34468583718192,90.9090909090909,4.0,80.43478260869566,2.1665575901531895,0.0,181700.0
14:36:24,18155.0,18051.94362712504,39.379626687806216,90.625,4.0,80.0,2.169078859146583,0.0,181725.0
14:36:24,18160.0,18052.003641772568,39.418586888471246,90.9090909090909,2.0,80.43478260869566,2.1706270313034826,-2.0,181600.0
14:36:25,18155.0,18052.0608460815,39.453347586769674,90.625,2.0,80.0,2.1731394980319294,0.0,90875.0
14:36:26,18160.0,18052.17793640935,39.526698641277726,90.9090909090909,4.0,80.43478260869566,2.1765803216562625,2.0,181600.0
14:36:28,18160.0,18052.41727497103,39.68420069886757,90.9090909090909,12.0,80.43478260869566,2.1852533424486547,10.0,181658.33333333334
14:36:29,18165.0,18052.539521957133,39.7684835510566,91.17647058823529,2.0,80.85106382978724,2.1892916901214754,-2.0,181750.0
14:36:29,18155.0,18052.596428637524,39.80430948561418,90.625,8.0,80.0,2.192470916310338,4.0,181800.0
14:36:34,18160.0,18053.10994559993,40.14060874343141,90.9090909090909,8.0,80.43478260869566,2.2103859440215534,-2.0,181700.0
14:36:35,18155.0,18053.1665354663,40.17729782372905,90.625,8.0,80.0,2.2130155782830654,0.0,90875.0
14:36:37,18165.0,18053.398134818228,40.33135495511452,91.17647058823529,4.0,80.85106382978724,2.2202782799402434,0.0,90825.0
14:36:37,18165.0,18053.46011863671,40.37573526353454,91.17647058823529,2.0,80.85106382978724,2.2227214568419784,2.0,90825.0
14:36:38,18160.0,18053.581206008737,40.460054889565775,90.9090909090909,4.0,80.43478260869566,2.22797659083512,0.0,181700.0
14:36:39,18165.0,18053.64308814925,40.50413063831213,91.17647058823529,2.0,80.85106382978724,2.229789740617238,0.0,181650.0
14:36:39,18165.0,18053.70493592034,40.54810348200902,91.17647058823529,8.0,80.85106382978724,2.2322104862102408,6.0,181650.0
14:36:40,18165.0,18053.766749341103,40.59197375508257,91.17647058823529,6.0,80.85106382978724,2.234625585195847,-2.0,181750.0
14:36:43,18165.0,18054.13690957635,40.85459364802269,90.9090909090909,20.0,88.37209302325581,2.249083052464778,0.0,181650.0
14:36:43,18160.0,18054.195706072005,40.89521895351805,88.23529411764706,16.0,86.36363636363636,2.251939369687117,-8.0,181700.0
14:36:44,18160.0,18054.254469912008,40.935755688028934,88.23529411764706,2.0,86.36363636363636,2.25417156872406,0.0,181600.0
14:36:44,18160.0,18054.3132011145,40.97620411441929,88.23529411764706,4.0,86.36363636363636,2.256398904979036,-2.0,181600.0
14:36:45,18155.0,18054.42778867306,41.052958025632236,85.71428571428571,4.0,84.44444444444444,2.2612480322573525,-4.0,181650.0
14:36:46,18160.0,18054.542250525166,41.12631454520334,88.23529411764706,8.0,86.36363636363636,2.26466489786362,8.0,181600.0
14:36:47,18155.0,18054.598044887553,41.16093731217361,85.71428571428571,6.0,84.44444444444444,2.2671956657765686,2.0,181616.66666666666
14:36:52,18160.0,18055.101578747002,41.48520671930204,88.23529411764706,2.0,86.36363636363636,2.2844276827809495,-2.0,181600.0
14:36:53,18160.0,18055.159839464166,41.52441680936643,88.23529411764706,4.0,86.36363636363636,2.286586828709605,-2.0,181600.0
14:36:53,18160.0,18055.218067823254,41.563542384587564,88.23529411764706,6.0,86.36363636363636,2.2887413207372007,0.0,181600.0
14:36:54,18165.0,18055.279040848625,41.60655643278463,90.9090909090909,2.0,88.37209302325581,2.2904792971530212,0.0,181650.0
14:36:54,18165.0,18055.339980009496,41.649475620282224,90.9090909090909,2.0,88.37209302325581,2.292842038000673,0.0,181650.0
14:36:55,18160.0,18055.45897980659,41.73107464065056,88.23529411764706,8.0,86.36363636363636,2.297966665234062,-2.0,181700.0
